frname,lastobs,newcount,oldcount
Engoulevent d'Europe,2018,0,4
Fauvette à tête noire,2018,0,1
Fauvette de Moltoni,2018,0,2
Gobemouche gris,2018,0,4
Martinet noir,2018,0,1
Petit-duc scops,2018,0,2
Pigeon ramier,2018,0,1
Verdier d'Europe,2018,0,4
