frname,lastobs,newcount,oldcount
Aigrette garzette,2017,0,1
Alouette lulu,2012,0,2
Bécassine des marais,2018,0,15
Bouvreuil pivoine,2018,0,48
Canard siffleur,2016,0,2
Chevalier guignette,2018,0,1
Cigogne noire,2018,0,4
Cincle plongeur,2017,0,1
Cochevis huppé,2017,0,6
Courlis cendré,2018,0,1
Cygne noir,2017,0,6
Faucon émerillon,2013,0,2
Faucon hobereau,2018,0,9
Grand-duc d'Europe,2016,0,1
Martinet noir,2017,0,4
Martin-pêcheur d'Europe,2017,0,14
Mésange huppée,2013,0,1
Moineau friquet,2018,0,1
Mouette rieuse,2018,0,7
Oie cendrée,2017,0,1
Pic épeichette,2018,0,1
Pic mar,2017,0,9
Pouillot siffleur,2011,0,2
Roitelet huppé,2018,0,5
Sizerin flammé,2017,0,1
