frname,lastobs,newcount,oldcount
Barge à queue noire,2016,0,1
Bécasse des bois,2014,0,18
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Chevalier aboyeur,2016,0,1
Chevalier sylvain,2016,0,1
Cigogne noire,2014,0,3
Courlis cendré,2015,0,1
Goéland argenté,2009,0,1
Goéland brun,2011,0,5
Grand Gravelot,2016,0,1
Guifette moustac,2015,0,1
Héron pourpré,2015,0,3
Hibou des marais,2014,0,18
Locustelle tachetée,2018,0,2
Mésange noire,2017,0,1
Moineau friquet,2017,0,20
Outarde canepetière,2018,0,23
Pouillot siffleur,2014,0,5
Sarcelle d'hiver,2015,0,1
Sizerin cabaret,2017,0,20
Sizerin flammé,2017,0,20
Vautour fauve,2012,0,1
