frname,lastobs,newcount,oldcount
Accenteur alpin,2017,0,3
Aigrette garzette,2018,0,2
Autour des palombes,2014,0,6
Bergeronnette printanière,2018,0,3
Bihoreau gris,2017,0,1
Bruant ortolan,2018,0,2
Busard cendré,2018,0,3
Chevalier aboyeur,2014,0,2
Cigogne noire,2017,0,4
Cochevis huppé,2014,0,4
Corneille mantelée,2015,0,3
Crave à bec rouge,2014,0,13
Effraie des clochers,2017,0,2
Faucon kobez,2017,0,2
Fauvette babillarde,2018,0,1
Fauvette des jardins,2014,0,1
Fauvette grisette,2017,0,5
Gallinule poule-d'eau,2017,0,5
Grande Aigrette,2018,0,1
Monticole de roche,2014,0,1
Pie-grièche à tête rousse,2018,0,12
Pie-grièche méridionale,2012,0,1
Pouillot siffleur,2011,0,1
Traquet oreillard,2009,0,1
