frname,lastobs,newcount,oldcount
Avocette élégante,2018,0,2
Bécasseau variable,2013,0,2
Butor étoilé,2013,0,2
Canard carolin,2011,0,1
Canard mandarin,2018,0,4
Chevalier aboyeur,2018,0,19
Courlis cendré,2018,0,5
Cygne noir,2019,0,14
Cygne tuberculé,2018,0,127
Faucon émerillon,2017,0,2
Fuligule nyroca,2010,0,2
Goéland cendré,2015,0,1
Guifette leucoptère,2015,0,1
Ibis falcinelle,2018,0,4
Locustelle tachetée,2018,0,5
Mésange boréale,2016,0,1
Mouette tridactyle,2009,0,1
Oie à tête barrée,2018,0,1
Perdrix grise,2018,0,5
Perdrix rouge,2017,0,1
Rémiz penduline,2015,0,1
Vautour fauve,2012,0,1
