frname,lastobs,newcount,oldcount
Accenteur mouchet,2015,0,1
Bondrée apivore,2015,0,3
Bruant des roseaux,2018,0,1
Bruant jaune,2018,0,12
Busard cendré,2013,0,6
Busard des roseaux,2015,0,2
Choucas des tours,2009,0,1
Chouette hulotte,2013,0,2
Cigogne noire,2012,0,1
Cochevis huppé,2009,0,1
Effraie des clochers,2018,0,2
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2018,0,4
Faucon émerillon,2015,0,1
Fuligule milouin,2013,0,1
Gallinule poule-d'eau,2009,0,1
Gobemouche noir,2017,0,4
Goéland leucophée,2012,0,1
Grèbe castagneux,2009,0,1
Grive draine,2018,0,3
Grosbec casse-noyaux,2017,0,2
Hibou des marais,2016,0,1
Linotte mélodieuse,2017,0,1
Mésange noire,2018,0,2
Pic épeichette,2015,0,1
Pie-grièche écorcheur,2018,0,3
Pipit des arbres,2013,0,2
Rougequeue à front blanc,2018,0,1
Vanneau huppé,2009,0,1
