frname,lastobs,newcount,oldcount
Bécassine sourde,2019,0,3
Bondrée apivore,2009,0,1
Canard chipeau,2018,0,1
Canard pilet,2018,0,1
Canard siffleur,2018,0,3
Courlis cendré,2017,0,1
Fuligule milouin,2017,0,1
Fuligule morillon,2018,0,2
Goéland leucophée,2018,0,1
Goéland pontique,2018,0,2
Hibou des marais,2018,0,2
Moineau friquet,2012,0,1
Mouette mélanocéphale,2019,0,2
Oedicnème criard,2018,0,1
Oie cendrée,2017,0,1
Perruche à collier,2018,0,2
Plongeon arctique,2018,0,1
Pouillot à grands sourcils,2019,0,1
Râle d'eau,2019,0,6
Rémiz penduline,2018,0,1
Sterne caugek,2009,0,1
Tadorne de Belon,2018,0,1
