frname,lastobs,newcount,oldcount
Bécassin à bec court,2012,0,13
Bernache à cou roux,2011,0,11
Bernache du Canada,2018,0,13
Bernache nonnette,2018,0,29
Bruant lapon,2011,0,1
Buse pattue,2013,0,4
Chevalier bargette,2017,0,54
Cygne chanteur,2018,0,2
Faucon kobez,2008,0,1
Flamant des Caraïbes,2017,0,2
Flamant rose,2014,0,3
Fuligule milouinan,2017,0,17
Grand Labbe,2009,0,1
Guifette leucoptère,2007,0,1
Guifette moustac,2012,0,2
Guifette noire,2018,0,25
Harle piette,2012,0,1
Huppe fasciée,2018,0,3
Linotte à bec jaune,2009,0,1
Macreuse brune,2017,0,1
Moineau friquet,2013,0,3
Mouette pygmée,2017,0,2
Mouette tridactyle,2018,0,1
Nette rousse,2016,0,4
Oedicnème criard,2008,0,1
Oie à tête barrée,2010,0,1
Phalarope à bec large,2011,0,1
Pic noir,2012,0,1
Pigeon biset (origine naturelle),2013,0,1
Pipit de Richard,2018,0,1
Pouillot à grands sourcils,2017,0,1
Râle des genêts,2009,0,1
Rémiz penduline,2013,0,4
Roitelet huppé,2017,0,9
Rousserolle turdoïde,2009,0,1
Sarcelle à ailes bleues,2015,0,3
Sterne caspienne,2009,0,1
Sterne naine,2018,0,5
Talève sultane,2017,0,5
