frname,lastobs,newcount,oldcount
Aigle botté,2018,0,3
Bécassine sourde,2018,0,1
Blongios nain,2010,0,2
Bruant jaune,2012,0,1
Calopsitte élégante,2014,0,1
Chevalier sylvain,2011,0,5
Coucou geai,2016,0,2
Crave à bec rouge,2012,0,2
Échasse blanche,2016,0,4
Effraie des clochers,2016,0,5
Faucon d'Éléonore,2016,0,3
Faucon kobez,2015,0,1
Goéland cendré,2017,0,1
Grand Gravelot,2018,0,1
Grive mauvis,2013,0,3
Héron pourpré,2013,0,1
Hibou moyen-duc,2016,0,3
Hirondelle rousseline,2016,0,1
Monticole de roche,2018,0,2
Outarde canepetière,2017,0,1
Perruche à collier,2007,0,1
Pie-grièche écorcheur,2017,0,4
Pigeon colombin,2009,0,1
Pinson du Nord,2017,0,8
Pipit spioncelle,2015,0,1
Pluvier doré,2011,0,1
Rémiz penduline,2017,0,1
Sarcelle d'été,2013,0,1
Sarcelle d'hiver,2015,0,2
Sterne caugek,2017,0,2
Tarier des prés,2018,0,7
Torcol fourmilier,2015,0,1
Traquet motteux,2012,0,4
Vanneau huppé,2012,0,3
Vautour moine,2016,0,1
Venturon montagnard,2018,0,1
