frname,lastobs,newcount,oldcount
Alouette calandrelle,2018,0,24
Bouvreuil pivoine,2017,0,1
Bruant fou,2018,0,5
Bruant jaune,2018,0,5
Busard des roseaux,2017,0,4
Busard pâle,2014,0,1
Canard à collier noir,2018,0,2
Canard des Bahamas,2017,0,7
Chevalier aboyeur,2014,0,1
Chevalier arlequin,2014,0,1
Chevalier sylvain,2018,0,1
Cigogne blanche,2016,0,1
Corbeau freux,2016,0,1
Faucon d'Eléonore,2018,0,6
Faucon émerillon,2018,0,6
Fauvette grisette,2018,0,18
Fuligule milouin,2013,0,6
Gallinule poule-d'eau,2018,0,8
Guifette moustac,2014,0,2
Hibou des marais,2018,0,1
Hirondelle de rivage,2018,0,3
Hirondelle rousseline,2014,0,2
Ibis falcinelle,2014,0,1
Mésange nonnette,2015,0,1
Monticole de roche,2012,0,1
Mouette mélanocéphale,2014,0,1
Pic de Sharpe,2018,0,1
Pie-grièche méridionale,2018,0,8
Pigeon colombin,2014,0,1
Pipit spioncelle,2018,0,5
Râle d'eau,2016,0,3
Rémiz penduline,2015,0,2
Rousserolle effarvatte,2009,0,1
Rousserolle turdoïde,2013,0,3
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2014,0,2
Traquet oreillard,2013,0,1
