frname,lastobs,newcount,oldcount
Aigle botté,2018,0,1
Bécasse des bois,2016,0,1
Bergeronnette des ruisseaux,2010,0,2
Bergeronnette printanière,2016,0,3
Bruant fou,2018,0,1
Bruant proyer,2014,0,2
Choucas des tours,2015,0,1
Cigogne noire,2014,0,1
Épervier d'Europe,2016,0,18
Faucon hobereau,2017,0,8
Gobemouche gris,2014,0,7
Gobemouche noir,2014,0,2
Hirondelle de fenêtre,2014,0,7
Martinet noir,2010,0,6
Martin-pêcheur d'Europe,2015,0,7
Milan noir,2017,0,6
Moineau friquet,2014,0,4
Pic épeichette,2016,0,2
Pie-grièche écorcheur,2017,0,10
Pipit des arbres,2012,0,7
Pipit farlouse,2017,0,8
Pouillot fitis,2012,0,1
Roitelet à triple bandeau,2019,0,19
Roitelet huppé,2015,0,1
Rousserolle effarvatte,2010,0,1
Serin cini,2018,0,3
Tarier des prés,2018,0,4
Traquet motteux,2014,0,1
Vanneau huppé,2017,0,4
