frname,lastobs,newcount,oldcount
Autour des palombes,2009,0,1
Bécassine des marais,2015,0,1
Bondrée apivore,2009,0,1
Bruant des roseaux,2009,0,1
Chouette hulotte,2018,0,4
Corbeau freux,2018,0,3
Faucon hobereau,2009,0,1
Fauvette des jardins,2009,0,1
Grèbe castagneux,2018,0,2
Grive litorne,2009,0,1
Hibou moyen-duc,2009,0,1
Huppe fasciée,2018,0,2
Locustelle tachetée,2009,0,1
Loriot d'Europe,2009,0,1
Martin-pêcheur d'Europe,2009,0,2
Mésange huppée,2009,0,2
Pic noir,2009,0,2
Pigeon colombin,2009,0,1
Pipit des arbres,2009,0,1
Pouillot de Bonelli,2009,0,1
Pouillot siffleur,2009,0,1
Roitelet huppé,2009,0,2
Rousserolle effarvatte,2009,0,1
Torcol fourmilier (J.t.tschusii),2009,0,1
