frname,lastobs,newcount,oldcount
Alouette des champs,2015,0,5
Bouvreuil pivoine,2015,0,5
Bruant jaune,2017,0,9
Bruant proyer,2012,0,3
Busard Saint-Martin,2015,0,2
Chevalier guignette,2016,0,1
Choucas des tours,2017,0,5
Engoulevent d'Europe,2017,0,4
Faisan de Colchide,2016,0,4
Faucon hobereau,2017,0,3
Fauvette pitchou,2018,0,1
Gobemouche gris,2014,0,1
Grande Aigrette,2012,0,1
Grive litorne,2012,0,3
Grive mauvis,2013,0,2
Grosbec casse-noyaux,2016,0,10
Héron garde-boeufs,2017,0,3
Hirondelle de fenêtre,2014,0,13
Linotte mélodieuse,2013,0,8
Mésange noire,2011,0,2
Moineau soulcie,2016,0,4
Oie cendrée,2012,0,2
Ouette d'Egypte,2016,0,3
Perdrix rouge,2015,0,1
Pic épeichette,2012,0,1
Pigeon biset domestique,2016,0,4
Pipit des arbres,2013,0,6
Pouillot siffleur,2016,0,2
Roitelet huppé,2017,0,1
Serin cini,2017,0,13
