frname,lastobs,newcount,oldcount
Avocette élégante,2011,0,2
Barge à queue noire,2017,0,1
Bécasse des bois,2018,0,7
Bécassine des marais,2018,0,15
Bergeronnette printanière,2018,0,1
Canard mandarin,2018,0,2
Canard pilet,2019,0,1
Chevalier guignette,2018,0,1
Cochevis huppé,2014,0,3
Faisan vénéré,2011,0,1
Fuligule milouin,2012,0,2
Grive litorne,2018,0,7
Guifette moustac,2013,0,1
Hibou moyen-duc,2016,0,5
Mésange noire,2012,0,2
Moineau friquet,2018,0,4
Mouette mélanocéphale,2017,0,2
Oie cendrée,2015,0,14
Pigeon colombin,2018,0,1
Pluvier doré,2010,0,2
Spatule blanche,2018,0,2
Tadorne de Belon,2010,0,1
Traquet motteux,2013,0,3
