frname,lastobs,newcount,oldcount
Alouette calandre,2014,0,1
Bécasseau cocorli,2011,0,1
Bruant ortolan,2014,0,1
Canard siffleur,2012,0,2
Canard souchet,2013,0,2
Cygne tuberculé,2013,0,24
Élanion blanc,2015,0,1
Faucon crécerellette,2008,0,1
Faucon d'Éléonore,2010,0,1
Faucon pèlerin,2017,0,5
Fauvette orphée,2011,0,1
Fuligule milouinan,2014,0,3
Fuligule nyroca,2015,0,7
Garrot à oeil d'or,2017,0,5
Gobemouche gris,2018,0,2
Goéland argenté,2010,0,2
Grèbe à cou noir,2016,0,2
Harle bièvre,2014,0,8
Lusciniole à moustaches,2012,0,2
Martinet à ventre blanc,2013,0,2
Nette rousse,2019,0,3
Oie cendrée,2015,0,6
Sarcelle d'été,2013,0,1
Tadorne casarca,2010,0,2
