frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,4
Autour des palombes,2018,0,4
Bec-croisé des sapins,2018,0,1
Bergeronnette printanière,2017,0,4
Bihoreau gris,2017,0,3
Bouscarle de Cetti,2012,0,2
Bouvreuil pivoine,2018,0,10
Busard cendré,2018,0,1
Chevalier guignette,2017,0,6
Cincle plongeur,2018,0,11
Cisticole des joncs,2017,0,2
Corbeau freux,2017,0,1
Coucou gris,2017,0,5
Fauvette grisette,2017,0,7
Grand-duc d'Europe,2018,0,6
Grèbe huppé,2009,0,2
Héron pourpré,2016,0,1
Hibou des marais,2017,0,1
Oie cendrée,2015,0,2
Perdrix grise,2017,0,1
Pigeon colombin,2018,0,3
Pouillot siffleur,2015,0,1
Râle d'eau,2018,0,1
Roitelet huppé,2017,0,18
Tarin des aulnes,2018,0,8
