frname,lastobs,newcount,oldcount
Bécasseau minute,2011,0,1
Bécasse des bois,2015,0,1
Bécassine des marais,2019,0,7
Busard des roseaux,2018,0,3
Canard chipeau,2013,0,7
Corbeau freux,2015,0,1
Engoulevent d'Europe,2011,0,5
Faisan de Colchide,2015,0,3
Fauvette des jardins,2015,0,2
Fauvette pitchou,2015,0,1
Fuligule milouinan,2009,0,3
Fuligule morillon,2018,0,12
Grèbe castagneux,2018,0,9
Guêpier d'Europe,2017,0,1
Héron pourpré,2015,0,1
Mésange huppée,2011,0,2
Moineau friquet,2018,0,14
Nette rousse,2016,0,2
Oedicnème criard,2016,0,1
Oie cendrée,2013,0,4
Pipit farlouse,2016,0,15
Pouillot de Bonelli,2011,0,3
Pouillot fitis,2015,0,4
Rousserolle effarvatte,2018,0,1
Tourterelle des bois,2018,0,12
