frname,lastobs,newcount,oldcount
Autour des palombes,2013,0,1
Bécasse des bois,2011,0,2
Bécassine des marais,2014,0,1
Bergeronnette printanière,2018,0,2
Bruant ortolan,2014,0,1
Chevalier guignette,2014,0,1
Cigogne blanche,2018,0,2
Cigogne noire,2014,0,1
Gobemouche gris,2012,0,2
Gobemouche noir,2017,0,7
Grande Aigrette,2016,0,2
Hibou moyen-duc,2012,0,2
Merle à plastron,2016,0,3
Perdrix grise,2017,0,2
Pouillot de Bonelli,2015,0,2
Tourterelle des bois,2015,0,3
Vautour fauve,2014,0,1
Venturon montagnard,2014,0,1
