frname,lastobs,newcount,oldcount
Alouette calandrelle,2015,0,1
Bécasse des bois,2012,0,1
Bruant jaune,2009,0,1
Caille des blés,2015,0,2
Canard colvert,2018,0,3
Choucas des tours,2015,0,1
Cisticole des joncs,2009,0,1
Effraie des clochers,2009,0,1
Faisan de Colchide,2009,0,1
Faucon crécerellette,2017,0,1
Faucon d'Éléonore,2017,0,2
Faucon hobereau,2012,0,2
Faucon kobez,2017,0,1
Fauvette à lunettes,2018,0,2
Fauvette passerinette,2009,0,1
Grand Cormoran,2018,0,1
Héron cendré,2016,0,2
Hirondelle de rivage,2015,0,1
Martinet à ventre blanc,2016,0,1
Martin-pêcheur d'Europe,2009,0,1
Merle à plastron,2015,0,1
Moineau soulcie,2018,0,4
Niverolle alpine,2015,0,1
Petit-duc scops,2009,0,1
Pie bavarde,2009,0,1
Pinson du Nord,2015,0,2
Vautour moine,2013,0,2
