frname,lastobs,newcount,oldcount
Alouette lulu,2013,0,1
Autour des palombes,2012,0,1
Bécasse des bois,2013,0,4
Bécassine des marais,2013,0,1
Bernache du Canada,2013,0,49
Bruant des neiges,2010,0,4
Buse pattue,2012,0,1
Canard souchet,2015,0,1
Chevalier gambette,2011,0,1
Chevalier guignette,2014,0,4
Combattant varié,2013,0,1
Engoulevent d'Europe,2015,0,19
Faucon émerillon,2016,0,11
Fuligule milouin,2012,0,1
Gorgebleue à miroir,2017,0,1
Grand Gravelot,2011,0,1
Moineau friquet,2013,0,4
Oie cendrée,2015,0,2
Perruche ondulée,2013,0,1
Petit Gravelot,2016,0,3
Pipit rousseline,2011,0,1
Pluvier guignard,2017,0,1
Râle d'eau,2018,0,8
