frname,lastobs,newcount,oldcount
Aigle botté,2012,0,1
Bondrée apivore,2016,0,9
Bruant ortolan,2011,0,1
Busard cendré,2016,0,3
Busard des roseaux,2016,0,1
Busard Saint-Martin,2012,0,10
Caille des blés,2011,0,3
Chevalier guignette,2011,0,1
Cigogne blanche,2012,0,28
Circaète Jean-le-Blanc,2008,0,1
Cochevis huppé,2009,0,2
Courlis corlieu,2016,0,9
Cygne tuberculé,2010,0,2
Échasse blanche,2012,0,1
Faucon hobereau,2009,0,1
Faucon pèlerin,2016,0,1
Gobemouche gris,2016,0,5
Goéland cendré,2011,0,4
Goéland marin,2011,0,7
Grand Corbeau,2011,0,1
Grive litorne,2012,0,3
Héron pourpré,2010,0,1
Ibis sacré,2011,0,25
Macareux moine,2014,0,1
Moineau friquet,2016,0,1
Oie cendrée,2014,0,2
Perdrix grise,2011,0,10
Pigeon biset (origine naturelle),2016,0,1
Rougequeue à front blanc,2011,0,8
Sterne pierregarin,2012,0,1
Tarier des prés,2011,0,1
