frname,lastobs,newcount,oldcount
Aigrette garzette,2015,0,1
Anser cygnoid,2018,0,1
Autour des palombes,2015,0,3
Caille des blés,2016,0,6
Chevalier aboyeur,2014,0,2
Cygne noir,2013,0,1
Faisan vénéré,2018,0,1
Fuligule morillon,2011,0,3
Goéland cendré,2015,0,1
Grèbe huppé,2012,0,7
Grimpereau des bois,2009,0,1
Hibou des marais,2018,0,3
Huppe fasciée,2017,0,5
Hypolaïs ictérine,2011,0,2
Oie cendrée,2018,0,3
Perdrix rouge,2017,0,1
Râle des genêts,2009,0,5
Sterne pierregarin,2012,0,2
Torcol fourmilier (J.t.tschusii),2010,0,2
