frname,lastobs,newcount,oldcount
Barge à queue noire,2019,0,1
Bécasseau sanderling,2019,0,2
Bécasseau variable,2019,0,6
Bruant des neiges,2017,0,1
Busard cendré,2018,0,2
Canard siffleur,2019,0,4
Chevêche d'Athéna,2018,0,2
Cygne de Bewick,2019,0,1
Faucon émerillon,2019,0,3
Fou de Bassan,2019,0,1
Fuligule milouin,2019,0,4
Goéland cendré,2019,0,12
Goéland leucophée,2019,0,1
Grèbe à cou noir,2018,0,3
Grèbe esclavon,2019,0,3
Harle bièvre,2018,0,1
Harle huppé,2019,0,2
Hibou des marais,2019,0,3
Huîtrier pie,2019,0,3
Macreuse noire,2019,0,1
Mouette mélanocéphale,2018,0,1
Mouette pygmée,2018,0,1
Oie cendrée,2019,0,2
Panure à moustaches,2018,0,2
Pie-grièche écorcheur,2009,0,1
Pingouin torda,2019,0,1
Pipit maritime,2019,0,1
Pipit spioncelle,2019,0,7
Plongeon arctique,2019,0,1
Plongeon catmarin,2019,0,1
Plongeon imbrin,2018,0,1
Pluvier argenté,2019,0,1
Pluvier doré,2018,0,1
Rémiz penduline,2018,0,1
Rougequeue à front blanc,2017,0,3
Tournepierre à collier,2019,0,2
