frname,lastobs,newcount,oldcount
Aigle criard,2018,0,1
Alouette lulu,2014,0,4
Avocette élégante,2012,0,8
Bécasseau cocorli,2012,0,2
Bécasseau de Temminck,2012,0,12
Bécasseau minute,2011,0,6
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2018,0,2
Bihoreau gris,2012,0,1
Bruant zizi,2007,0,2
Busard cendré,2018,0,7
Butor étoilé,2013,0,5
Canard mandarin,2014,0,3
Chevalier arlequin,2017,0,10
Cigogne blanche,2009,0,1
Cigogne noire,2016,0,2
Circaète Jean-le-Blanc,2017,0,1
Cochevis huppé,2014,0,12
Combattant varié,2012,0,36
Corneille mantelée,2010,0,3
Courlis cendré,2013,0,2
Courlis corlieu,2011,0,2
Échasse blanche,2017,0,8
Faucon kobez,2011,0,4
Fauvette de Moltoni,2013,0,1
Garrot à oeil d'or,2012,0,1
Goéland cendré,2016,0,3
Gorgebleue à miroir,2015,0,1
Grèbe castagneux,2017,0,10
Grimpereau des bois,2018,0,3
Guifette leucoptère,2011,0,4
Guifette noire,2018,0,10
Harle huppé,2007,0,1
Héron pourpré,2016,0,13
Hibou des marais,2018,0,2
Marouette ponctuée,2012,0,1
Merle à plastron,2016,0,1
Mésange huppée,2017,0,3
Mésange noire,2018,0,3
Mouette mélanocéphale,2012,0,5
Mouette pygmée,2011,0,1
Nette rousse,2013,0,1
Oie à tête barrée,2010,0,3
Oie cendrée,2018,0,12
Oie des moissons,2013,0,8
Oie rieuse,2012,0,6
Perdrix rouge,2013,0,5
Petit-duc scops,2010,0,1
Plongeon arctique,2009,0,3
Pluvier argenté,2011,0,1
Râle d'eau,2015,0,2
Rémiz penduline,2011,0,4
Roitelet à triple bandeau,2015,0,3
Sarcelle d'été,2013,0,13
Sizerin cabaret,2009,0,2
Sizerin flammé,2013,0,4
Sterne hansel,2014,0,3
Tadorne de Belon,2016,0,8
