frname,lastobs,newcount,oldcount
Avocette élégante,2017,0,1
Bécasseau variable,2018,0,14
Bécassine sourde,2018,0,3
Bernache nonnette,2017,0,4
Bruant ortolan,2015,0,1
Busard cendré,2010,0,1
Buse pattue,2011,0,1
Chevalier arlequin,2017,0,10
Cygne chanteur,2016,0,5
Cygne de Bewick,2015,0,9
Cygne noir,2008,0,1
Faucon émerillon,2018,0,5
Fuligule nyroca,2009,0,1
Goéland pontique,2016,0,1
Grand-duc d'Europe,2017,0,1
Grand Gravelot,2013,0,1
Guifette noire,2013,0,1
Harle piette,2012,0,1
Héron garde-boeufs,2015,0,4
Hibou des marais,2017,0,2
Ibis falcinelle,2018,0,5
Jaseur boréal,2013,0,2
Marouette ponctuée,2016,0,6
Mésange noire,2018,0,14
Mouette mélanocéphale,2015,0,4
Mouette pygmée,2013,0,1
Oie des moissons,2018,0,6
Pélican frisé,2017,0,5
Perdrix grise,2011,0,1
Rousserolle turdoïde,2018,0,3
Sizerin flammé,2008,0,1
Spatule blanche,2016,0,3
