frname,lastobs,newcount,oldcount
Autour des palombes,2017,0,3
Bécasse des bois,2017,0,2
Bruant jaune,2014,0,3
Bruant ortolan,2012,0,1
Bruant zizi,2009,0,1
Busard cendré,2018,0,1
Busard Saint-Martin,2013,0,1
Chouette de Tengmalm,2017,0,1
Grand Cormoran,2018,0,2
Hibou moyen-duc,2017,0,2
Hypolaïs polyglotte,2017,0,1
Martin-pêcheur d'Europe,2015,0,1
Monticole bleu,2009,0,1
Niverolle alpine,2014,0,4
Pie-grièche écorcheur,2010,0,3
Pinson du Nord,2019,0,1
Pipit farlouse,2017,0,2
Pouillot fitis,2018,0,1
Vanneau huppé,2009,0,1
