frname,lastobs,newcount,oldcount
Alouette lulu,2010,0,3
Autour des palombes,2016,0,6
Bec-croisé des sapins,2015,0,1
Bihoreau gris,2016,0,2
Bondrée apivore,2013,0,7
Bruant ortolan,2014,0,1
Bruant zizi,2016,0,9
Busard des roseaux,2017,0,3
Caille des blés,2017,0,14
Canard carolin,2012,0,3
Canard pilet,2017,0,6
Canard souchet,2018,0,9
Chevalier gambette,2014,0,2
Chevalier guignette,2018,0,17
Cigogne noire,2016,0,3
Combattant varié,2014,0,2
Cygne de Bewick,2010,0,2
Cygne noir,2016,0,2
Faucon émerillon,2018,0,2
Faucon hobereau,2018,0,13
Garrot à oeil d'or,2013,0,3
Gobemouche gris,2018,0,9
Gobemouche noir,2017,0,4
Goéland brun,2011,0,1
Goéland cendré,2017,0,22
Goéland leucophée,2012,0,1
Grèbe castagneux,2018,0,25
Guifette moustac,2012,0,1
Harle piette,2016,0,5
Héron pourpré,2013,0,1
Hibou des marais,2013,0,1
Hirondelle de rivage,2012,0,10
Mésange huppée,2014,0,6
Mouette mélanocéphale,2010,0,2
Mouette rieuse,2019,0,65
Nette rousse,2017,0,7
Oie cendrée,2018,0,8
Oie rieuse,2010,0,4
Perdrix rouge,2013,0,5
Petit-duc scops,2015,0,1
Petit Gravelot,2018,0,24
Pic cendré,2013,0,15
Pigeon colombin,2016,0,6
Pluvier doré,2016,0,2
Pouillot siffleur,2014,0,3
Roitelet à triple bandeau,2018,0,23
Tadorne casarca,2016,0,2
Vautour fauve,2010,0,1
