frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,1
Aigle botté,2014,0,1
Bécassine des marais,2015,0,2
Busard cendré,2015,0,1
Chocard à bec jaune,2018,0,6
Corneille mantelée,2018,0,29
Faisan vénéré,2015,0,1
Faucon d'Éléonore,2016,0,1
Faucon kobez,2017,0,16
Fauvette des jardins,2014,0,1
Fauvette passerinette,2009,0,1
Gallinule poule-d'eau,2017,0,3
Hibou moyen-duc,2017,0,4
Locustelle tachetée,2011,0,1
Mouette rieuse,2015,0,4
Pie-grièche à tête rousse,2016,0,5
Pipit rousseline,2018,0,1
Rémiz penduline,2017,0,1
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
