frname,lastobs,newcount,oldcount
Autour des palombes,2016,0,1
Busard des roseaux,2016,0,2
Caille des blés,2017,0,3
Canard siffleur,2017,0,3
Engoulevent d'Europe,2016,0,3
Faisan vénéré,2011,0,1
Fauvette babillarde,2013,0,1
Foulque macroule,2018,0,2
Héron pourpré,2009,0,1
Huppe fasciée,2018,0,15
Milan royal,2015,0,1
Phragmite des joncs,2015,0,1
Pie-grièche grise,2008,0,1
Pipit de Richard,2013,0,1
Pipit spioncelle,2018,0,1
Rossignol philomèle,2012,0,2
Serin cini,2015,0,11
Torcol fourmilier,2017,0,1
