frname,lastobs,newcount,oldcount
Aigle botté,2018,0,1
Autour des palombes,2009,0,1
Bécasse des bois,2009,0,2
Bergeronnette des ruisseaux,2018,0,1
Bergeronnette grise,2019,0,3
Bergeronnette printanière,2009,0,1
Bihoreau gris,2018,0,1
Bondrée apivore,2018,0,1
Bouscarle de Cetti,2009,0,1
Bruant des roseaux,2009,0,1
Bruant jaune,2009,0,2
Bruant proyer,2019,0,3
Busard des roseaux,2009,0,1
Caille des blés,2009,0,1
Canard colvert,2019,0,3
Chevêche d'Athéna,2018,0,1
Coucou gris,2009,0,1
Engoulevent d'Europe,2009,0,1
Faisan de Colchide,2009,0,2
Fauvette grisette,2009,0,1
Foulque macroule,2019,0,5
Gallinule poule-d'eau,2009,0,2
Grande Aigrette,2009,0,1
Grèbe castagneux,2009,0,1
Grimpereau des jardins,2009,0,2
Grive draine,2009,0,2
Grive mauvis,2019,0,2
Grive musicienne,2014,0,3
Hibou moyen-duc,2019,0,1
Huppe fasciée,2018,0,3
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2019,0,5
Locustelle tachetée,2018,0,1
Loriot d'Europe,2018,0,2
Martinet noir,2009,0,1
Mésange nonnette,2019,0,4
Milan royal,2016,0,1
Oedicnème criard,2009,0,1
Perdrix grise,2009,0,2
Pic mar,2009,0,1
Pic noir,2009,0,1
Pigeon colombin,2019,0,1
Pipit des arbres,2009,0,1
Pipit farlouse,2009,0,1
Pouillot véloce,2019,0,4
Râle d'eau,2009,0,1
Rougequeue à front blanc,2009,0,1
Rousserolle effarvatte,2009,0,1
Serin cini,2018,0,3
Tarier des prés,2018,0,1
Tarin des aulnes,2018,0,3
Traquet motteux,2018,0,1
