frname,lastobs,newcount,oldcount
Alouette lulu,2008,0,1
Anser cygnoid,2007,0,1
Bihoreau gris,2016,0,1
Busard cendré,2013,0,2
Canard carolin,2012,0,2
Canard mandarin,2015,0,7
Canard siffleur,2015,0,5
Chevêche d'Athéna,2017,0,15
Cigogne noire,2016,0,1
Coucou geai,2009,0,1
Courlis cendré,2010,0,3
Faisan vénéré,2013,0,6
Fauvette babillarde,2012,0,7
Gorgebleue à miroir,2012,0,3
Guifette moustac,2011,0,1
Harle piette,2011,0,2
Hibou des marais,2014,0,2
Huppe fasciée,2018,0,3
Merle à plastron,2007,0,1
Mésange boréale,2012,0,24
Milan royal,2018,0,4
Petit Gravelot,2017,0,3
Pigeon biset (origine naturelle),2009,0,1
Râle des genêts,2015,0,5
Sarcelle bariolée,2013,0,1
Torcol fourmilier,2013,0,3
