frname,lastobs,newcount,oldcount
Barge rousse,2015,0,1
Bécasseau de Temminck,2016,0,1
Bécasseau tacheté,2017,0,4
Bécassine sourde,2017,0,1
Bihoreau gris,2017,0,1
Bouscarle de Cetti,2018,0,10
Chevêche d'Athéna,2009,0,1
Courlis corlieu,2017,0,2
Engoulevent d'Europe,2018,0,5
Faucon émerillon,2012,0,2
Faucon pèlerin,2017,0,3
Fauvette grisette,2017,0,2
Fuligule milouinan,2017,0,1
Gobemouche noir,2013,0,1
Grèbe à cou noir,2018,0,6
Grèbe esclavon,2016,0,1
Harle piette,2013,0,1
Hibou des marais,2018,0,2
Hibou moyen-duc,2018,0,2
Huîtrier pie,2017,0,2
Huppe fasciée,2009,0,1
Mésange huppée,2018,0,6
Mésange noire,2018,0,19
Milan noir,2015,0,1
Oie à tête barrée,2014,0,2
Ouette d'Egypte,2017,0,1
Perdrix grise,2018,0,4
Petit Gravelot,2017,0,4
Phragmite des joncs,2018,0,3
Pie-grièche grise,2019,0,5
Râle d'eau,2017,0,6
Sarcelle d'été,2018,0,4
Sizerin cabaret,2018,0,7
Sizerin flammé,2018,0,7
Sterne arctique,2011,0,2
Tarier des prés,2015,0,1
Traquet motteux,2016,0,5
