frname,lastobs,newcount,oldcount
Bergeronnette printanière,2009,0,1
Bruant des roseaux,2009,0,1
Busard cendré,2009,0,1
Busard Saint-Martin,2009,0,1
Caille des blés,2009,0,1
Chevêche d'Athéna,2009,0,1
Cochevis huppé,2009,0,1
Faucon hobereau,2009,0,1
Gobemouche gris,2009,0,1
Grèbe huppé,2009,0,1
Grive mauvis,2017,0,1
Guifette moustac,2017,0,1
Hibou moyen-duc,2013,0,2
Mésange huppée,2009,0,1
Mésange noire,2018,0,3
Moineau friquet,2016,0,3
Perdrix grise,2009,0,1
Perdrix rouge,2015,0,2
Petit Gravelot,2009,0,1
Pic mar,2009,0,1
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2009,0,1
Pouillot siffleur,2009,0,1
Serin cini,2014,0,2
