frname,lastobs,newcount,oldcount
Autour des palombes,2017,0,1
Bécasse des bois,2018,0,4
Bécassine des marais,2018,0,4
Bernache du Canada,2019,0,5
Bernache nonnette,2019,0,2
Bondrée apivore,2018,0,1
Bruant des neiges,2018,0,1
Buse pattue,2017,0,1
Canard mandarin,2018,0,1
Canard pilet,2017,0,1
Canard siffleur,2018,0,1
Cygne chanteur,2019,0,1
Engoulevent d'Europe,2017,0,1
Goéland pontique,2019,0,3
Grimpereau des bois,2017,0,1
Martin-pêcheur d'Europe,2019,0,5
Mésange huppée,2019,0,7
Mésange noire,2018,0,4
Milan royal,2018,0,3
Moineau friquet,2017,0,1
Pic mar,2019,0,3
Pipit spioncelle,2019,0,2
Râle d'eau,2019,0,1
Roitelet huppé,2019,0,11
Rossignol philomèle,2009,0,1
Rousserolle effarvatte,2009,0,1
Rousserolle verderolle,2017,0,1
Serin cini,2018,0,2
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Tarin des aulnes,2019,0,10
