frname,lastobs,newcount,oldcount
Aigrette garzette,2019,0,9
Alouette lulu,2019,0,4
Bécassine des marais,2017,0,3
Bernache nonnette,2019,0,1
Bruant des neiges,2018,0,1
Buse pattue,2017,0,1
Canard mandarin,2018,0,1
Canard pilet,2017,0,1
Canard siffleur,2018,0,1
Chevalier culblanc,2018,0,1
Cygne chanteur,2019,0,1
Cygne tuberculé,2018,0,1
Goéland argenté,2019,0,6
Goéland cendré,2019,0,3
Goéland leucophée,2019,0,4
Goéland pontique,2019,0,3
Hibou des marais,2019,0,1
Moineau friquet,2015,0,1
Perdrix rouge,2019,0,5
Pipit spioncelle,2018,0,2
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Traquet motteux,2018,0,1
