frname,lastobs,newcount,oldcount
Aigrette garzette,2017,0,1
Bouvreuil pivoine,2011,0,3
Bruant zizi,2017,0,24
Busard cendré,2010,0,2
Busard pâle,2018,0,3
Chevalier guignette,2011,0,1
Engoulevent d'Europe,2007,0,1
Faucon émerillon,2018,0,3
Fauvette des jardins,2012,0,2
Goéland brun,2013,0,3
Grand Cormoran,2014,0,4
Grive litorne,2016,0,15
Huppe fasciée,2015,0,7
Mésange noire,2017,0,1
Mouette mélanocéphale,2015,0,6
Oie cendrée,2015,0,2
Perdrix rouge,2013,0,4
Pic mar,2018,0,2
Pie-grièche écorcheur,2018,0,12
Pigeon colombin,2012,0,3
Pluvier doré,2017,0,3
Roitelet huppé,2017,0,3
Rossignol philomèle,2018,0,6
Serin cini,2011,0,8
Sterne pierregarin,2012,0,1
Torcol fourmilier,2010,0,1
Traquet motteux,2015,0,3
