frname,lastobs,newcount,oldcount
Bergeronnette flavéole (M.f.flavissima),2012,0,1
Bouvreuil pivoine,2018,0,11
Bruant des roseaux,2015,0,1
Cochevis huppé,2009,0,1
Cygne tuberculé,2018,0,1
Engoulevent d'Europe,2013,0,3
Faucon crécerellette,2011,0,1
Faucon émerillon,2013,0,2
Faucon pèlerin,2016,0,3
Foulque macroule,2009,0,1
Goéland cendré,2013,0,1
Grand Gravelot,2013,0,1
Grèbe huppé,2009,0,1
Guêpier d'Europe,2015,0,1
Hibou des marais,2009,0,2
Merle à plastron,2017,0,3
Mésange huppée,2017,0,1
Moineau friquet,2014,0,3
Oie cendrée,2013,0,3
Petit Gravelot,2017,0,2
Rousserolle effarvatte,2009,0,1
Sterne pierregarin,2009,0,1
