frname,lastobs,newcount,oldcount
Aigle botté,2018,0,2
Bécassin à long bec,2017,0,27
Bernache à cou roux,2017,0,50
Bruant lapon,2011,0,3
Bruant nain,2018,0,14
Bruant ortolan,2016,0,7
Butor étoilé,2016,0,1
Calopsitte élégante,2017,0,1
Canard à front blanc,2018,0,10
Canard carolin,2015,0,1
Chevalier bargette,2017,0,16
Cormoran huppé,2017,0,1
Coucou geai,2016,0,2
Cygne chanteur,2011,0,2
Étourneau unicolore,2012,0,2
Faucon kobez,2014,0,12
Fuligule nyroca,2016,0,2
Goéland bourgmestre,2018,0,5
Grand Corbeau,2015,0,1
Grand Labbe,2017,0,5
Guillemot de Troïl,2018,0,26
Macareux moine,2014,0,3
Mouette de Franklin,2016,0,3
Oie des moissons,2016,0,7
Ouette d'Égypte,2018,0,9
Panure à moustaches,2007,0,1
Pic épeichette,2016,0,10
Pie-grièche à tête rousse,2016,0,2
Pluvier fauve,2014,0,1
Pouillot siffleur,2017,0,1
Puffin des Anglais,2014,0,1
Râle des genêts,2011,0,1
Sizerin flammé,2009,0,1
