frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,4
Aigle royal,2014,0,1
Barge à queue noire,2014,0,1
Barge rousse,2011,0,2
Bécasseau cocorli,2011,0,1
Bécasseau minute,2008,0,1
Busard cendré,2009,0,1
Buse pattue,2017,0,2
Chevalier arlequin,2014,0,5
Combattant varié,2014,0,7
Corbeau freux,2009,0,1
Courlis corlieu,2013,0,3
Faucon émerillon,2013,0,4
Faucon kobez,2015,0,1
Fuligule milouinan,2009,0,1
Fuligule morillon,2013,0,5
Gorgebleue à miroir,2009,0,1
Harle huppé,2012,0,1
Macreuse brune,2010,0,1
Martinet à ventre blanc,2017,0,3
Perdrix rouge,2015,0,1
Perruche à collier,2016,0,1
Pie-grièche à tête rousse,2017,0,1
Pie-grièche grise,2017,0,15
Plongeon arctique,2009,0,1
Plongeon catmarin,2007,0,1
Pouillot ibérique,2011,0,2
Sizerin boréal (C.f.flammea),2018,0,2
Sizerin cabaret,2018,0,4
Sizerin flammé,2018,0,18
Spatule blanche,2017,0,1
Tadorne casarca,2015,0,2
Tournepierre à collier,2007,0,1
Vautour fauve,2010,0,1
Vautour moine,2010,0,1
