frname,lastobs,newcount,oldcount
Bernache du Canada,2018,0,5
Bruant des neiges,2013,0,2
Bruant proyer,2016,0,16
Canard chipeau,2015,0,1
Canard mandarin,2016,0,2
Chevêche d'Athéna,2016,0,1
Corneille mantelée,2015,0,1
Courlis cendré,2015,0,15
Faucon émerillon,2016,0,6
Faucon hobereau,2015,0,3
Garrot à oeil d'or,2016,0,1
Goéland brun,2016,0,8
Goéland pontique,2016,0,3
Hirondelle de rivage,2017,0,2
Jaseur boréal,2013,0,3
Mouette mélanocéphale,2015,0,2
Mouette tridactyle,2008,0,1
Nette rousse,2013,0,4
Oie à tête barrée,2016,0,13
Oie cendrée,2018,0,5
Perdrix grise,2016,0,2
Perroquet jaco,2014,0,2
Pluvier argenté,2014,0,1
Sarcelle d'été,2015,0,1
Sterne pierregarin,2018,0,1
Tadorne de Belon,2018,0,9
Venturon montagnard,2016,0,1
