frname,lastobs,newcount,oldcount
Accenteur alpin,2016,0,1
Alouette des champs,2009,0,2
Bernache du Canada,2013,0,1
Bruant fou,2018,0,2
Bruant jaune,2018,0,1
Cincle plongeur,2015,0,1
Circaète Jean-le-Blanc,2015,0,9
Corbeau freux,2018,0,3
Dendrocygne fauve,2013,0,1
Fauvette des jardins,2009,0,3
Gobemouche gris,2018,0,4
Grive mauvis,2019,0,1
Moineau friquet,2013,0,1
Mouette pygmée,2018,0,1
Nette rousse,2013,0,2
Ouette d'Egypte,2014,0,2
Perdrix rouge,2018,0,2
Pic cendré,2013,0,1
Pigeon colombin,2018,0,1
Traquet motteux,2014,0,1
Vautour fauve,2014,0,1
