frname,lastobs,newcount,oldcount
Autour des palombes,2012,0,2
Bécasseau variable,2013,0,2
Bécasse des bois,2017,0,12
Bécassine sourde,2014,0,5
Butor étoilé,2016,0,3
Crabier chevelu,2011,0,1
Cygne chanteur,2018,0,2
Engoulevent d'Europe,2018,0,3
Grosbec casse-noyaux,2012,0,1
Hibou moyen-duc,2014,0,1
Linotte mélodieuse,2018,0,8
Marouette ponctuée,2016,0,1
Mésange noire,2012,0,1
Mésange nonnette,2011,0,2
Petit Gravelot,2016,0,2
Pic mar,2013,0,3
Pic noir,2019,0,6
Pinson du Nord,2012,0,2
Pouillot fitis,2017,0,2
Tarier des prés,2017,0,1
