frname,lastobs,newcount,oldcount
Bécasseau maubèche,2017,0,1
Bruant lapon,2018,0,1
Butor étoilé,2018,0,2
Chevalier arlequin,2018,0,1
Chevalier sylvain,2018,0,7
Chevêche d'Athéna,2016,0,10
Combattant varié,2018,0,15
Corbeau freux,2009,0,1
Cygne siffleur,2009,0,1
Faisan doré,2013,0,1
Fuligule morillon,2016,0,1
Grèbe à cou noir,2018,0,3
Guêpier d'Europe,2009,0,1
Guifette moustac,2015,0,1
Harelde boréale,2018,0,11
Harle huppé,2016,0,3
Locustelle tachetée,2015,0,3
Macareux moine,2014,0,5
Merle à plastron,2014,0,1
Oie à bec court,2017,0,38
Oie rieuse,2018,0,6
Petit Gravelot,2015,0,1
Phragmite aquatique,2018,0,2
Pouillot à grands sourcils,2019,0,7
Pouillot siffleur,2014,0,1
