frname,lastobs,newcount,oldcount
Bruant jaune,2015,0,4
Bruant ortolan,2009,0,1
Busard Saint-Martin,2015,0,9
Canard colvert,2009,0,2
Cigogne blanche,2007,0,1
Cigogne noire,2010,0,1
Coucou geai,2018,0,1
Effraie des clochers,2009,0,1
Faucon kobez,2017,0,1
Grand-duc d'Europe,2009,0,1
Grèbe castagneux,2009,0,2
Grive litorne,2013,0,3
Héron cendré,2015,0,2
Martinet à ventre blanc,2017,0,1
Merle à plastron,2015,0,1
Mouette rieuse,2016,0,1
Pic vert,2018,0,7
Pigeon biset domestique,2015,0,2
Pinson du Nord,2013,0,2
Pouillot siffleur,2014,0,3
Vanneau huppé,2009,0,1
