frname,lastobs,newcount,oldcount
Bergeronnette printanière,2013,0,1
Busard des roseaux,2017,0,5
Busard Saint-Martin,2017,0,1
Caille des blés,2009,0,4
Choucas des tours,2016,0,2
Corbeau freux,2016,0,3
Coucou gris,2012,0,2
Courlis cendré,2012,0,1
Gallinule poule-d'eau,2009,0,2
Grèbe castagneux,2015,0,3
Grimpereau des jardins,2011,0,4
Hibou moyen-duc,2017,0,6
Huppe fasciée,2018,0,3
Hypolaïs polyglotte,2013,0,1
Moineau friquet,2017,0,8
Mouette rieuse,2016,0,1
Oie cendrée,2010,0,2
Pic cendré,2008,0,1
Pigeon biset domestique,2009,0,2
Pipit farlouse,2011,0,1
Pipit spioncelle,2011,0,2
Tarier des prés,2017,0,6
Torcol fourmilier,2010,0,1
Tourterelle turque,2015,0,4
