frname,lastobs,newcount,oldcount
Bouvreuil pivoine,2017,0,1
Bruant jaune,2011,0,4
Busard cendré,2018,0,5
Butor étoilé,2014,0,3
Caille des blés,2015,0,9
Canard souchet,2012,0,2
Cigogne noire,2012,0,3
Coucou geai,2014,0,1
Échasse blanche,2013,0,4
Faucon d'Eléonore,2010,0,1
Fuligule morillon,2019,0,2
Fuligule nyroca,2012,0,2
Grèbe à cou noir,2016,0,2
Grosbec casse-noyaux,2017,0,10
Guifette noire,2016,0,2
Harle bièvre,2014,0,1
Hirondelle rousseline,2009,0,4
Lusciniole à moustaches,2009,0,1
Moineau soulcie,2010,0,3
Monticole de roche,2007,0,1
Oie cendrée,2015,0,1
Outarde canepetière,2015,0,18
Perruche à collier,2017,0,1
Pigeon colombin,2013,0,5
Pluvier doré,2017,0,5
Pouillot à grands sourcils,2018,0,1
Rémiz penduline,2017,0,2
Tadorne de Belon,2012,0,3
Torcol fourmilier,2015,0,1
Traquet oreillard,2007,0,1
