frname,lastobs,newcount,oldcount
Alouette des champs,2009,0,2
Bergeronnette printanière,2009,0,1
Bouvreuil pivoine,2009,0,1
Canard colvert,2009,0,1
Corbeau freux,2009,0,1
Coucou gris,2009,0,1
Fauvette des jardins,2009,0,1
Fauvette grisette,2009,0,1
Grosbec casse-noyaux,2013,0,1
Hypolaïs polyglotte,2009,0,1
Martinet noir,2009,0,1
Moineau friquet,2014,0,3
Perdrix grise,2009,0,2
Pipit des arbres,2009,0,1
Pipit farlouse,2009,0,1
Roitelet à triple bandeau,2009,0,2
Tarier pâtre,2009,0,1
Vanneau huppé,2018,0,1
