frname,lastobs,newcount,oldcount
Aigrette garzette,2015,0,1
Autour des palombes,2018,0,10
Bécassine des marais,2012,0,2
Bec-croisé des sapins,2016,0,3
Bruant des roseaux,2015,0,14
Bruant proyer,2015,0,17
Bruant zizi,2012,0,3
Busard Saint-Martin,2011,0,1
Canard mandarin,2012,0,2
Canard souchet,2012,0,1
Cincle plongeur,2011,0,4
Goéland cendré,2017,0,1
Harle bièvre,2014,0,1
Huppe fasciée,2012,0,1
Locustelle tachetée,2015,0,19
Merle à plastron,2012,0,1
Perdrix grise,2016,0,5
Pic cendré,2010,0,3
Plongeon imbrin,2016,0,1
Pluvier doré,2017,0,1
Sarcelle d'hiver,2010,0,2
Traquet motteux,2018,0,6
Vanneau huppé,2017,0,3
Vautour fauve,2015,0,1
