frname,lastobs,newcount,oldcount
Aigle botté,2014,0,5
Barge rousse,2011,0,7
Bécasseau de Temminck,2011,0,2
Busard Saint-Martin,2017,0,15
Caille des blés,2014,0,6
Cygne de Bewick,2017,0,17
Faucon kobez,2018,0,2
Flamant rose,2017,0,9
Gobemouche noir,2017,0,1
Hibou des marais,2018,0,3
Locustelle luscinioïde,2018,0,4
Marouette ponctuée,2018,0,5
Martinet à ventre blanc,2017,0,2
Merle à plastron,2008,0,1
Mésange huppée,2011,0,2
Mésange noire,2018,0,2
Moineau friquet,2018,0,2
Mouette mélanocéphale,2013,0,1
Mouette pygmée,2018,0,2
Perdrix rouge,2014,0,3
Pic mar,2012,0,6
Pigeon colombin,2009,0,1
Pouillot siffleur,2012,0,5
Rémiz penduline,2012,0,1
Serin cini,2018,0,6
Tadorne casarca,2018,0,20
