frname,lastobs,newcount,oldcount
Anser cygnoid,2016,0,4
Bécasse des bois,2017,0,7
Bernache à cou roux,2007,0,1
Bernache nonnette,2016,0,6
Bihoreau gris,2016,0,1
Calopsitte élégante,2014,0,1
Canard de Barbarie,2013,0,1
Canard mandarin,2011,0,4
Canard souchet,2015,0,1
Cygne noir,2017,0,11
Faisan vénéré,2018,0,1
Grèbe huppé,2016,0,2
Huppe fasciée,2018,0,2
Ouette d'Égypte,2009,0,2
Pipit rousseline,2018,0,2
Pouillot de Bonelli,2008,0,4
Rousserolle verderolle,2018,0,17
Sterne pierregarin,2010,0,2
Tadorne de Belon,2007,0,1
