frname,lastobs,newcount,oldcount
Aigle botté,2009,0,1
Bergeronnette printanière,2009,0,1
Bernache du Canada,2012,0,1
Canard colvert,2009,0,2
Chardonneret élégant,2019,0,4
Choucas des tours,2009,0,2
Chouette hulotte,2015,0,2
Cincle plongeur,2009,0,1
Effraie des clochers,2015,0,2
Épervier d'Europe,2009,0,2
Gallinule poule-d'eau,2015,0,2
Gobemouche gris,2009,0,1
Héron cendré,2015,0,3
Linotte mélodieuse,2017,0,5
Loriot d'Europe,2015,0,7
Martin-pêcheur d'Europe,2009,0,1
Perdrix rouge,2009,0,2
Pic noir,2009,0,2
Pipit farlouse,2017,0,2
Pouillot fitis,2009,0,1
Roitelet huppé,2013,0,3
Serin cini,2009,0,1
