frname,lastobs,newcount,oldcount
Bécasse des bois,2017,0,6
Blongios nain,2017,0,1
Corneille mantelée,2014,0,5
Courlis cendré,2013,0,2
Courlis corlieu,2015,0,2
Effraie des clochers,2015,0,8
Engoulevent d'Europe,2015,0,1
Garrot à oeil d'or,2018,0,3
Goéland argenté,2011,0,4
Goéland leucophée,2016,0,1
Grand-duc d'Europe,2017,0,6
Grèbe à cou noir,2011,0,2
Guifette noire,2013,0,1
Harle bièvre,2015,0,2
Héron pourpré,2018,0,1
Hibou moyen-duc,2018,0,5
Macreuse brune,2012,0,9
Oie à tête barrée,2018,0,4
Perdrix grise,2017,0,3
Pie-grièche grise (L.e.excubitor),2012,0,2
Pouillot siffleur,2013,0,1
Râle d'eau,2011,0,2
Sarcelle d'été,2016,0,1
Sizerin flammé,2011,0,1
Torcol fourmilier,2013,0,1
Traquet motteux,2017,0,9
