frname,lastobs,newcount,oldcount
Autour des palombes,2016,0,5
Bécasseau minute,2016,0,1
Bécasseau sanderling,2016,0,2
Bécasseau variable,2016,0,1
Bécassine sourde,2016,0,4
Canard chipeau,2019,0,17
Canard siffleur,2017,0,10
Canard souchet,2017,0,6
Fuligule milouin,2018,0,9
Fuligule morillon,2010,0,2
Goéland argenté,2016,0,2
Goéland cendré,2017,0,3
Perruche à collier,2014,0,1
Pie-grièche à tête rousse,2018,0,21
Sarcelle d'été,2018,0,18
Sarcelle d'hiver,2018,0,13
Sizerin cabaret,2018,0,49
Sizerin flammé,2018,0,49
Tadorne de Belon,2017,0,1
Tourterelle rieuse,2014,0,1
