frname,lastobs,newcount,oldcount
Aigle botté,2009,0,2
Bécasse des bois,2017,0,6
Choucas des tours,2009,0,4
Cincle plongeur (C.c.cinclus),2013,0,4
Cygne tuberculé,2011,0,5
Faucon pèlerin (F.p.brookei),2012,0,2
Fauvette des jardins,2018,0,14
Goéland leucophée,2011,0,1
Grèbe castagneux,2017,0,1
Huppe fasciée,2009,0,1
Hypolaïs polyglotte,2018,0,6
Locustelle tachetée,2014,0,1
Mésange noire,2018,0,5
Moineau friquet,2011,0,3
Perdrix rouge,2017,0,1
Pie-grièche grise (L.e.excubitor),2009,0,6
Pipit spioncelle,2018,0,2
Râle d'eau,2014,0,1
Rossignol philomèle,2017,0,2
