frname,lastobs,newcount,oldcount
Barge rousse,2013,0,2
Bécasseau cocorli,2012,0,1
Bécasse des bois,2018,0,4
Bernache du Canada,2015,0,4
Bruant fou,2018,0,6
Busard pâle,2017,0,2
Butor étoilé,2017,0,3
Canard mandarin,2012,0,3
Canard siffleur,2014,0,3
Chouette hulotte,2015,0,5
Cygne de Bewick,2014,0,2
Cygne noir,2015,0,6
Cygne tuberculé,2015,0,10
Eider à duvet,2008,0,1
Fauvette à lunettes,2009,0,1
Fuligule morillon,2017,0,6
Goéland d'Audouin,2015,0,1
Gorgebleue à miroir,2017,0,2
Harle huppé,2012,0,2
Hibou des marais,2018,0,1
Ibis sacré,2009,0,2
Lusciniole à moustaches,2017,0,1
Mésange nonnette,2019,0,9
Moineau friquet,2015,0,6
Nette rousse,2019,0,7
Niverolle alpine,2012,0,1
Ouette d'Egypte,2018,0,7
Outarde canepetière,2016,0,2
Pélican gris,2018,0,1
Perruche à collier,2018,0,1
Pic de Sharpe,2018,0,6
Pic noir,2014,0,1
Pluvier guignard,2012,0,1
Sittelle torchepot,2013,0,12
Sizerin flammé,2014,0,1
Sterne caugek,2016,0,4
Tichodrome échelette,2014,0,1
Venturon montagnard,2016,0,1
