frname,lastobs,newcount,oldcount
Aigrette garzette,2019,0,5
Alouette lulu,2018,0,6
Bécassine des marais,2019,0,8
Bruant proyer,2017,0,2
Busard Saint-Martin,2019,0,6
Buse pattue,2018,0,1
Chevalier guignette,2019,0,1
Cygne tuberculé,2017,0,1
Faucon émerillon,2019,0,2
Foulque macroule,2019,0,3
Grèbe castagneux,2019,0,5
Grèbe huppé,2019,0,2
Grosbec casse-noyaux,2019,0,6
Loriot d'Europe,2017,0,1
Mésange noire,2019,0,9
Milan noir,2018,0,1
Milan royal,2019,0,2
Moineau friquet,2015,0,2
Mouette rieuse,2019,0,6
Perdrix grise,2019,0,3
Perdrix rouge,2019,0,1
Râle d'eau,2019,0,1
Sarcelle d'hiver,2018,0,2
Serin cini,2016,0,1
Tadorne de Belon,2017,0,1
