frname,lastobs,newcount,oldcount
Accenteur mouchet,2017,0,5
Alouette des champs,2018,0,6
Alouette lulu,2009,0,1
Barge rousse,2018,0,1
Bécasseau maubèche,2009,0,1
Bécasseau minute,2012,0,1
Bergeronnette printanière,2017,0,2
Bihoreau gris,2017,0,1
Bondrée apivore,2010,0,2
Bouvreuil pivoine,2012,0,2
Bruant zizi,2014,0,7
Chevalier aboyeur,2012,0,3
Chevalier culblanc,2017,0,1
Choucas des tours,2017,0,4
Chouette hulotte,2017,0,5
Cigogne blanche,2014,0,3
Courlis cendré,2018,0,7
Cygne noir,2016,0,2
Faisan vénéré,2016,0,1
Faucon pèlerin,2018,0,3
Fauvette des jardins,2015,0,4
Fauvette grisette,2016,0,1
Fuligule milouinan,2016,0,1
Fuligule nyroca,2016,0,2
Gobemouche gris,2017,0,18
Gobemouche noir,2018,0,18
Goéland pontique,2009,0,1
Grande Aigrette,2010,0,2
Grèbe esclavon,2018,0,28
Grive litorne,2018,0,3
Guêpier d'Europe,2010,0,1
Guifette moustac,2015,0,1
Harelde boréale,2018,0,1
Harle piette,2014,0,9
Hirondelle de rivage,2010,0,1
Huîtrier pie,2010,0,1
Huppe fasciée,2017,0,3
Jaseur boréal,2009,0,4
Linotte mélodieuse,2010,0,2
Mésange boréale,2015,0,1
Mésange noire,2017,0,11
Mouette de Sabine,2017,0,1
Oie cendrée,2016,0,2
Pic épeichette,2017,0,8
Pipit des arbres,2011,0,1
Pipit farlouse,2018,0,2
Pipit spioncelle,2017,0,3
Plongeon catmarin,2014,0,9
Rossignol philomèle,2017,0,3
Rousserolle effarvatte,2014,0,2
Sarcelle d'hiver,2018,0,5
Sizerin cabaret,2016,0,1
Sizerin flammé,2016,0,1
Tadorne casarca,2014,0,4
Tadorne de Belon,2015,0,5
Tarier des prés,2014,0,1
Tarier pâtre,2018,0,4
Tournepierre à collier,2016,0,2
Tourterelle des bois,2007,0,2
Vanneau huppé,2015,0,2
