frname,lastobs,newcount,oldcount
Aigrette garzette,2014,0,2
Autour des palombes,2017,0,1
Bihoreau gris,2010,0,2
Bondrée apivore,2018,0,5
Bouvreuil pivoine,2010,0,2
Butor étoilé,2010,0,1
Chouette hulotte,2014,0,5
Faucon crécerelle,2016,0,10
Faucon émerillon,2011,0,1
Foulque macroule,2008,0,1
Grand Cormoran,2013,0,2
Grive mauvis,2012,0,3
Héron cendré,2018,0,28
Hibou moyen-duc,2008,0,1
Hirondelle de fenêtre,2014,0,1
Linotte mélodieuse,2016,0,1
Moineau friquet,2012,0,2
Petit Gravelot,2013,0,1
Pie-grièche écorcheur,2016,0,2
Pigeon biset domestique,2017,0,1
Pouillot de Bonelli,2012,0,2
Pouillot ibérique,2010,0,1
Râle d'eau,2008,0,2
Roitelet huppé,2008,0,2
Sterne pierregarin,2014,0,1
Tarin des aulnes,2016,0,13
Tourterelle des bois,2016,0,4
Vanneau huppé,2017,0,1
