frname,lastobs,newcount,oldcount
Bécassine des marais,2011,0,2
Bouscarle de Cetti,2017,0,2
Bouvreuil pivoine,2018,0,6
Bruant mélanocéphale,2017,0,1
Chocard à bec jaune,2012,0,2
Faucon d'Eléonore,2017,0,4
Fauvette babillarde,2017,0,3
Fauvette des jardins,2009,0,1
Hirondelle de rivage,2013,0,1
Labbe à longue queue,2010,0,1
Mésange boréale,2010,0,2
Moineau soulcie,2018,0,6
Mouette rieuse,2015,0,1
Niverolle alpine,2012,0,6
Pinson du Nord,2012,0,5
Pouillot siffleur,2014,0,1
Tétras lyre,2009,0,2
Tourterelle des bois,2018,0,9
Vanneau huppé,2012,0,1
Vautour de Rüppell,2016,0,2
