frname,lastobs,newcount,oldcount
Bergeronnette printanière,2009,0,1
Bihoreau gris,2016,0,11
Canard pilet,2009,0,1
Canard siffleur,2009,0,1
Chevalier gambette,2018,0,1
Chevalier sylvain,2012,0,1
Combattant varié,2014,0,1
Courlis cendré,2014,0,2
Faucon émerillon,2013,0,1
Fuligule morillon,2013,0,1
Goéland marin,2017,0,2
Grèbe huppé,2019,0,4
Hibou des marais,2016,0,10
Milan royal,2016,0,3
Nette rousse,2015,0,2
Perruche à collier,2018,0,3
Pie-grièche écorcheur,2009,0,1
Plongeon imbrin,2009,0,1
Pouillot à grands sourcils,2017,0,5
Pouillot siffleur,2009,0,1
Râle d'eau,2017,0,4
Sizerin boréal (C.f.flammea),2018,0,11
Sizerin cabaret,2018,0,18
Sizerin flammé,2018,0,30
Tadorne casarca,2015,0,2
