frname,lastobs,newcount,oldcount
Choucas des tours,2014,0,2
Coucou gris,2009,0,1
Faucon hobereau,2009,0,1
Fauvette à tête noire,2018,0,6
Fauvette des jardins,2009,0,1
Geai des chênes,2009,0,1
Gobemouche gris,2017,0,3
Goéland brun,2018,0,2
Goéland pontique,2018,0,1
Grosbec casse-noyaux,2018,0,3
Hibou des marais,2009,0,1
Huppe fasciée,2013,0,1
Hypolaïs polyglotte,2009,0,1
Mésange noire,2013,0,1
Mésange nonnette,2009,0,1
Oedicnème criard,2015,0,2
Pic épeiche,2018,0,16
Pic vert,2018,0,10
Pigeon biset domestique,2009,0,1
Pipit des arbres,2015,0,1
Tarin des aulnes,2013,0,2
Tourterelle des bois,2009,0,1
