frname,lastobs,newcount,oldcount
Anser cygnoid,2015,0,13
Bernache nonnette,2012,0,6
Blongios nain,2010,0,1
Buse pattue,2008,0,1
Canard à faucilles,2008,0,1
Canard carolin,2018,0,1
Canard de Barbarie,2009,0,1
Canard des Bahamas,2008,0,1
Canard mandarin,2017,0,7
Chevalier aboyeur,2013,0,1
Échasse blanche,2011,0,2
Élanion blanc,2010,0,5
Faucon émerillon,2016,0,1
Fauvette babillarde,2007,0,1
Fuligule à dos blanc,2010,0,11
Grimpereau des bois,2019,0,2
Guêpier d'Europe,2016,0,4
Guifette moustac,2009,0,1
Guifette noire,2012,0,1
Harle bièvre,2011,0,10
Héron pourpré,2017,0,3
Hibou des marais,2016,0,3
Huppe fasciée,2017,0,3
Merle à plastron,2017,0,1
Moineau friquet,2012,0,2
Mouette mélanocéphale,2015,0,2
Oie rieuse,2009,0,1
Pie-grièche à tête rousse,2010,0,1
Sterne pierregarin,2017,0,5
Torcol fourmilier (J.t.tschusii),2016,0,2
