frname,lastobs,newcount,oldcount
Aigle botté,2015,0,1
Bihoreau gris,2015,0,4
Bruant ortolan,2018,0,1
Chevalier guignette,2015,0,3
Chevalier sylvain,2012,0,1
Chevêche d'Athéna,2016,0,16
Cigogne blanche,2017,0,3
Cincle plongeur,2016,0,2
Coucou geai,2016,0,1
Échasse blanche,2012,0,1
Engoulevent d'Europe,2015,0,13
Fauvette pitchou,2016,0,1
Flamant rose,2014,0,1
Fuligule milouin,2015,0,2
Gobemouche gris,2015,0,4
Grèbe castagneux,2015,0,7
Héron garde-boeufs,2017,0,4
Hibou moyen-duc,2015,0,5
Mésange noire,2018,0,2
Monticole bleu,2011,0,1
Petit Gravelot,2013,0,3
Sittelle torchepot,2016,0,2
Vanneau huppé,2012,0,2
