frname,lastobs,newcount,oldcount
Aigle botté,2012,0,4
Bec-croisé des sapins,2018,0,1
Bruant fou,2012,0,1
Chevalier aboyeur,2017,0,2
Chevalier sylvain,2007,0,1
Cochevis huppé,2018,0,9
Courlis cendré,2018,0,2
Cygne noir,2016,0,8
Fuligule nyroca,2017,0,6
Grèbe à cou noir,2015,0,2
Guifette noire,2013,0,1
Héron pourpré,2017,0,2
Merle à plastron,2017,0,2
Oie rieuse,2008,0,1
Petit Gravelot,2017,0,6
Pie-grièche à tête rousse,2017,0,1
Pie-grièche grise,2009,0,1
Pipit spioncelle,2007,0,1
Sarcelle d'été,2017,0,3
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,6
Tadorne casarca,2012,0,1
